ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.537756545,0.584714348,0.573531774,0.7917917917917918,0.0,2.434585858585859e-13,0.319971657,0.274998947,0.274998947,0.274998947,0.257161766,0.230172479,0.8428428428428413,0.103999758,0.896000242,0.221951587,0.166416792,1.3751951951951951e-14,7.08033033033033e-14,0.04016129,3.946181818181818e-13,0.809888624,0.420383352,0.530314368,0.053855859,3.0171647668393787e-13,0.097891302,0.336633787,6.470572149344097e-13,0.885072279,1.3314266247379454e-13,1.3515300000000001e-14,1.0252000000000104e-15,0.391,0.885072279,0.637300861,0.550871128,0.028726879,0,0.8237526,3.870822810590671e-13,0.036408584,2,0
0.606152196,0.687799826,0.669307779,0.7937937937937938,0.7364729458917836,5.242949494949495e-13,0.021155987,0.24815642,0.24815642,0.24815642,0.32665217,0.262785268,0.7987987987987968,0.107960214,0.892039786,0.261790212,0.212893553,1.4612612612612614e-14,2.8063873873873874e-13,0.046129032,8.88351828631139e-13,0.873679425,0.714212017,0.815434735,0.341419723,1.6446715025906735e-12,0.11392435,0.364251867,5.72182946518668e-13,0.995189922,0.0,1.6089699999999998e-14,4.516000000000044e-15,1.89572e-14,0.995189922,0.620698041,0.647933082,0.021754513,0,0.879212062,2.3680432790224274e-12,0.034975296,2,0
0.544142739,0.612679895,0.61593233,0.8508508508508509,0.6332665330661322,3.4043838383838383e-13,0.0,0.192659391,0.192659391,0.192659391,0.241089156,0.188446185,0.9019019019019009,0.08165795,0.91834205,0.185151949,0.227886057,3.3624224224224223e-14,4.096746746746747e-14,0.048870968,4.5283949843260187e-13,0.860312982,0.607651796,0.65010281,0.064833161,4.544469430051814e-13,0.078143226,0.347281476,4.3124540867810294e-13,0.891069742,1.5681918238993712e-13,1.22125e-14,1.91080000000002e-15,0.35100000000000003,0.891069742,0.6419385,0.582497421,0.018669338,0,0.837302394,1.3211313645621318e-13,0.047000096,2,0
0.543265246,0.608318796,0.594250228,0.8238238238238238,0.2925851703406814,2.9396868686868687e-13,0.109322806,0.230289495,0.230289495,0.230289495,0.269452586,0.222188747,0.5605605605605561,0.107929982,0.892070018,0.219161451,0.254872564,7.828448448448449e-14,1.29112012012012e-13,0.059354839,4.044083594566353e-13,0.774986489,0.333395056,0.348811413,0.078054177,5.260767875647668e-13,0.081287999,0.342850013,1.794564076690212e-13,0.706831224,1.0057830188679245e-13,0.401,0.4329999999999943,0.314,0.706831224,0.617080716,0.572330132,0.036134684,0,0.844025545,1.3067250509165106e-13,0.034988172,2,0
0.516452981,0.583460532,0.566946839,0.7687687687687688,0.40180360721442887,0.00202020202020202,0.121267335,0.279044288,0.279044288,0.279044288,0.262078094,0.214430971,3.237337337337369e-15,0.136560148,0.863439852,0.212608401,0.170914543,1.0691691691691691e-14,1.5319269269269267e-13,0.039032258,4.850253918495298e-13,0.795426899,0.356515647,0.571556041,0.058324093,2.5259865284974094e-13,0.126767494,0.345669482,9.018347124117053e-13,0.880419222,2.8750429769392036e-13,1.68569e-14,6.138000000000069e-16,0.48000000000000004,0.880419222,0.637090474,0.586816839,0.034572121,0,0.819828422,2.0844904276985958e-11,0.026983584,2,0
0.529274119,0.538759267,0.569730714,0.93993993993994,0.16633266533066132,6.778454545454546e-13,0.0,0.188024103,0.188024103,0.188024103,0.214427531,0.17089704,0.8108108108108089,0.075188197,0.924811803,0.169836362,0.04197901,8.063703703703704e-14,0.2952952952952953,0.01516129,2.877099686520376e-12,0.780926473,0.300367228,0.289199885,0.200456154,1.944803523316062e-12,0.0563248,0.359801974,1.2650454086781028e-14,0.692752416,8.692121593291405e-13,3.05788e-14,2.2460500000000225e-14,5.633530000000001e-14,0.692752416,0.680462834,0.612465199,0.030103722,0,0.798106068,9.890326883910488e-13,0.051196933,2,0
0.583386145,0.632959006,0.618180845,0.984984984984985,0.374749498997996,1.767858585858586e-13,0.212673348,0.207534449,0.207534449,0.207534449,0.259903564,0.217293063,0.8628628628628614,0.10000907,0.89999093,0.216348692,0.233883058,2.691091091091091e-14,3.499275275275275e-13,0.047096774,9.697251828631139e-14,0.882308165,0.772642821,0.817260143,0.078064855,4.085984455958549e-13,0.10481135,0.369537166,3.6509909182643794e-13,0.985420051,0.0,1.50457e-14,4.742400000000048e-15,0.40700000000000003,0.985420051,0.57124361,0.659387552,0.019952447,0,0.849317337,1.8194042769857623e-13,0.037970572,2,0
0.546433969,0.587767117,0.606938273,0.9179179179179179,0.47094188376753504,3.202343434343435e-13,0.0,0.177236526,0.177236526,0.177236526,0.230783776,0.184153047,0.8128128128128109,0.103153248,0.896846752,0.182112963,0.115442279,1.864824824824825e-14,1.0071471471471472e-14,0.028387097,1.0058081504702193e-12,0.794790848,0.345755777,0.390754556,0.140927619,1.0720819689119171e-12,0.07196459,0.360600244,4.0986417759838546e-13,0.652692421,1.021024109014675e-12,1.43569e-14,3.1561000000000325e-15,1.4586100000000002e-14,0.652692421,0.685910678,0.632026233,0.028575852,0,0.82523709,3.061266802444023e-13,0.036729963,2,0
0.467118413,0.519461404,0.514749184,0.6816816816816816,0.12725450901803606,2.8992828282828285e-13,0.0,0.166448949,0.166448949,0.166448949,0.210078472,0.167055811,0.005795795795785843,0.127822959,0.872177041,0.166133776,0.086956522,0.26426426426426425,1.7038238238238238e-14,0.025322581,1.881953709508882e-12,0.793216784,0.067275219,0.499590384,0.013578515,6.952829015544042e-14,0.107147806,0.348280697,2.0171778002018164e-12,0.792357476,5.088723270440252e-13,2.1868e-14,0.24799999999999245,0.163,0.792357476,0.645849905,0.596286063,0.033384829,0,0.788640473,1.1504024439918651e-12,0.029061789,2,0
0.454443524,0.519897514,0.503453076,0.938938938938939,0.0,5.576313131313132e-13,0.0,0.202056382,0.202056382,0.202056382,0.205162144,0.162913309,0.8568568568568554,0.151797321,0.848202679,0.161956112,0.050974513,0.15315315315315314,2.302052052052052e-14,0.018709677,2.4153629049111805e-12,0.784769232,0.172628063,0.568322521,0.02923309,1.1657077720207255e-13,0.137722714,0.341924244,1.4546648839556005e-12,0.862665634,4.009607966457023e-13,5.1001400000000004e-14,5.502400000000056e-15,0.6920000000000001,0.862665634,0.652912528,0.570834343,0.037787644,0,0.787783761,3.306359572301459e-12,0.023923224,2,0
0.499731877,0.562745312,0.548423363,0.9719719719719719,0.19438877755511022,1.9496868686868689e-13,0.110942403,0.175129577,0.175129577,0.175129577,0.225394724,0.181441591,0.6836836836836805,0.162953109,0.837046891,0.179609381,0.097451274,2.1192092092092093e-14,4.172472472472472e-14,0.033064516,7.149221525600837e-13,0.751650862,0.28538359,0.334529466,0.019510384,1.0384269430051815e-13,0.103063742,0.344287915,2.9453229061553985e-13,0.598288369,1.964000314465409e-12,1.3432200000000001e-14,1.87360000000002e-15,0.221,0.598288369,0.622283704,0.583721247,0.047768237,0,0.81246487,2.5543248472505353e-13,0.022034645,2,0
0.539219032,0.590002181,0.586273355,0.6566566566566566,0.0,1.1415252525252527e-13,0.184330398,0.193839282,0.193839282,0.193839282,0.240805521,0.195300143,0.8418418418418402,0.127127611,0.872872389,0.194216122,0.110944528,3.4446746746746745e-14,2.3474874874874877e-14,0.029032258,8.287806687565307e-13,0.750312973,0.284210999,0.30590949,0.03763598,2.1548217616580313e-13,0.09577572,0.353190417,1.7430726538849645e-13,0.710712667,1.0784712788259958e-12,1.1650900000000002e-14,1.3280000000000137e-15,0.41100000000000003,0.710712667,0.649372852,0.616419945,0.048471368,0,0.826702831,2.7037973523421867e-13,0.029238323,2,0
0.489055721,0.521969036,0.543926334,0.7157157157157157,0.6282565130260521,0.7272727272727273,0.0,0.169946484,0.169946484,0.169946484,0.21083483,0.167357084,0.4854854854854803,0.116485776,0.883514224,0.166344921,0.16041979,1.0691691691691691e-14,1.7492592592592593e-14,0.040322581,2.9397382445141066e-12,0.730582763,0.125476208,0.277468281,0.019994506,1.0050041450777202e-13,0.109161836,0.357059591,7.156146316851665e-13,0.884764092,3.372653039832285e-13,0.512,0.2129999999999921,0.12100000000000001,0.884764092,0.585852085,0.626923843,0.060808462,0,0.789706535,9.721698574338186e-13,0.032200502,2,0
0.687173987,0.736044483,0.714920499,0.6126126126126126,0.20440881763527052,0.0,0.189998988,0.273566221,0.273566221,0.273566221,0.339415713,0.293289147,0.9759759759759757,0.041055718,0.958944282,0.292444009,0.226386807,1.553063063063063e-14,2.1241001001001e-13,0.038548387,3.1938474399164055e-13,0.965724043,0.845665643,0.930297337,0.106998421,1.2685785492227978e-12,0.046004168,0.430845376,1.2894068617558023e-12,0.999567158,0.0,1.87027e-14,7.478800000000074e-15,0.599,0.999567158,0.63564851,0.693431088,0.007560333,0,0.898869382,2.0950173116089828e-13,0.092938957,2,0
0.494369424,0.557839075,0.54371219,0.7487487487487487,0.10521042084168336,2.9902020202020203e-13,0.195870027,0.18979394,0.18979394,0.18979394,0.222747471,0.17850418,0.6726726726726694,0.064969616,0.935030384,0.177543172,0.088455772,3.894144144144144e-14,3.241051051051051e-14,0.021451613,1.3393477533960292e-12,0.806975484,0.367547336,0.382784446,0.09624318,9.414879792746114e-13,0.055857389,0.354913702,2.71573965691221e-13,0.79026591,0.0,1.7152800000000002e-14,7.031400000000069e-15,1.19556e-14,0.79026591,0.672440158,0.595659893,0.022613782,0,0.810782046,1.4688828920570414e-13,0.059367044,2,0
0.416126359,0.470235499,0.463782858,0.8488488488488488,0.005100200400801603,8.50589898989899e-13,0.0,0.156209178,0.156209178,0.156209178,0.177838707,0.139639979,0.0654654654654561,0.219608792,0.780391208,0.138624538,0.214392804,1.2852952952952953e-14,3.846856856856857e-14,0.091935484,1.8803044932079414e-12,0.703730256,0.316573275,0.469679801,0.008266417,2.2919585492227982e-14,0.198285095,0.337687538,4.1767184661957616e-13,0.865215748,1.6290492662473793e-13,0.07880000000000001,0.5429999999999954,0.042300000000000004,0.865215748,0.629328601,0.543739915,0.065815853,0,0.750430839,2.9623757637474845e-13,0.015348595,2,1
0.520304197,0.577245966,0.561218481,0.5285285285285285,0.12725450901803606,1.3536666666666667e-13,0.275635186,0.184315874,0.184315874,0.184315874,0.23106741,0.187693003,0.7157157157157128,0.097378843,0.902621157,0.186750622,0.202398801,3.2405905905905906e-13,1.3978928928928928e-13,0.041290323,9.262363636363636e-13,0.824543374,0.599852067,0.58020416,0.121941791,6.909523316062177e-13,0.096781069,0.344630884,2.836932391523713e-14,0.93286212,0.0,1.11469e-14,2.156400000000022e-15,0.682,0.93286212,0.629415485,0.577297352,0.02596076,0,0.82201591,1.1514572301425782e-13,0.039062792,2,0
0.518159216,0.578990406,0.561700305,0.6166166166166166,0.02214428857715431,1.565818181818182e-13,0.233626885,0.189203995,0.189203995,0.189203995,0.237780089,0.194923552,0.640640640640637,0.139553164,0.860446836,0.193959732,0.242878561,2.740820820820821e-14,2.4459339339339343e-13,0.060806452,1.0242957157784744e-13,0.856556543,0.713542613,0.843353289,0.49647515,1.9244734715025905e-12,0.141692983,0.347077132,5.606501513622604e-13,0.964915656,0.0,1.3073300000000002e-14,1.4291000000000153e-15,2.20931e-14,0.964915656,0.731015564,0.593657182,0.026208729,0,0.824198247,2.329764765784138e-13,0.026335082,2,0
0.500853118,0.56067379,0.547834467,0.7567567567567568,0.0,4.909585858585858e-13,0.172891993,0.178205722,0.178205722,0.178205722,0.230972866,0.18528282,0.9009009009008999,0.231762252,0.768237748,0.184352613,0.185907046,1.514814814814815e-14,3.188048048048048e-14,0.094516129,1.2824762800417974e-12,0.723029414,0.476574796,0.598400961,0.006021945,1.5317927461139897e-14,0.216173666,0.337235011,3.266164480322906e-13,0.895072625,1.2857536687631027e-13,1.4003600000000002e-14,1.466400000000016e-15,0.004,0.895072625,0.641669777,0.539251872,0.056444022,0,0.805405956,1.3698350305499122e-13,0.014331242,2,0
0.475649588,0.538432185,0.527383693,0.984984984984985,0.375751503006012,3.1518282828282826e-13,0.212470898,0.219965446,0.219965446,0.219965446,0.218303867,0.174060405,0.647647647647644,0.09855791,0.90144209,0.172973381,0.167916042,1.857177177177177e-14,3.521231231231231e-14,0.036290323,8.170629049111808e-13,0.785996394,0.372435841,0.459930665,0.150689766,8.020283937823835e-13,0.103064726,0.35271373,4.969208879919273e-13,0.98273709,0.0,1.0149099999999999e-14,0.8539999999999984,0.9760000000000001,0.98273709,0.657324917,0.603607652,0.03485935,0,0.79997536,2.717995926680272e-13,0.038570008,2,0
0.500511871,0.552278674,0.548851652,0.6006006006006006,0.0,8.364474747474747e-13,0.0,0.167881674,0.167881674,0.167881674,0.216885695,0.170671085,0.730730730730728,0.188953049,0.811046951,0.169708167,0.094452774,4.4985385385385383e-14,0.09539539539539539,0.034516129,3.0111479623824452e-12,0.731885694,0.346430333,0.360463587,0.011792836,4.8621865284974094e-14,0.133185256,0.339893454,1.0665862764883954e-13,0.670431207,1.8060486373165616e-12,1.55917e-14,5.542000000000054e-15,0.14200000000000002,0.670431207,0.638477803,0.559991866,0.057373785,0,0.798505723,3.800497963340161e-13,0.018479889,2,1
0.517915468,0.588857392,0.568713529,0.954954954954955,0.5150300601202404,2.4042828282828286e-13,0.065492459,0.182798871,0.182798871,0.182798871,0.237023731,0.193793779,0.8148148148148129,0.16198567,0.83801433,0.189865018,0.190404798,1.1265465465465465e-14,4.127037037037037e-14,0.054677419,5.607420062695926e-13,0.773768952,0.368088732,0.562842996,0.055476356,2.053919170984456e-13,0.148372385,0.345871706,7.045702320887991e-13,0.872491527,3.703993710691824e-13,1.2198599999999999e-14,0.8089999999999979,0.34600000000000003,0.872491527,0.65240751,0.591892804,0.041117427,0,0.825676662,1.059448065173127e-13,0.02219037,2,0
0.586359869,0.65738116,0.641469029,0.923923923923924,0.5390781563126252,3.545808080808081e-13,0.070654925,0.205301083,0.205301083,0.205301083,0.269263496,0.2174437,0.8508508508508493,0.093539317,0.906460683,0.216197873,0.166416792,1.0137037037037037e-14,2.710970970970971e-14,0.035322581,1.3836453500522467e-12,0.824435139,0.447339193,0.575383705,0.274418927,1.576956994818653e-12,0.095422265,0.380135216,7.6383824419778e-13,0.956436571,0.0,1.48341e-14,1.827000000000018e-15,1.9982200000000002e-14,0.956436571,0.664335889,0.686134353,0.02580816,0,0.862445157,2.0009134419552143e-13,0.040773467,2,0
0.497830644,0.559038378,0.543872798,0.983983983983984,0.0,2.283060606060606e-13,0.240105274,0.174666049,0.174666049,0.174666049,0.228325612,0.184379001,0.818818818818817,0.195936754,0.804063246,0.183447704,0.188905547,1.44022022022022e-14,6.51996996996997e-14,0.066935484,1.0382828631138976e-12,0.78080019,0.610414847,0.712897117,0.126589866,3.729783419689119e-13,0.186564651,0.339351134,3.417068617558022e-13,0.911248545,2.4213480083857443e-13,1.59546e-14,4.0603000000000396e-15,0.07970000000000001,0.911248545,0.685315494,0.556412877,0.040896997,0,0.809488076,5.3307535641548405e-14,0.01768249,2,0
0.555598889,0.609354557,0.590770384,0.6586586586586587,0.016533066132264528,2.646727272727273e-13,0.257111044,0.194597783,0.194597783,0.194597783,0.243641864,0.201626874,0.6636636636636603,0.073374248,0.926625752,0.2006636,0.101949025,1.5403852852852853e-12,5.1341841841841847e-14,0.025,1.5593492163009405e-12,0.833009231,0.542426698,0.519759878,0.074709979,5.94901761658031e-13,0.068730464,0.35746918,0.00727547931382442,0.867784489,0.0,2.02315e-14,1.1787300000000116e-14,0.8,0.867784489,0.660999618,0.605669527,0.020530156,0,0.841360691,9.205152749490927e-14,0.052493237,2,0
0.511724272,0.592509812,0.56041544,0.8938938938938938,0.09188376753507013,6.253151515151515e-13,0.129466545,0.235683283,0.235683283,0.235683283,0.246289118,0.210288469,0.09009009009008098,0.138041539,0.861958461,0.209154664,0.338830585,2.318128128128128e-14,2.2286016016016014e-13,0.081290323,4.09298223615465e-13,0.829756427,0.485447045,0.60557811,0.082850793,4.602398963730571e-13,0.098728018,0.347729372,7.066318869828457e-13,0.675618208,8.156409853249476e-13,0.0709,0.5969999999999959,0.302,0.675618208,0.670447448,0.596271441,0.025376914,0,0.826023475,1.1742349287169164e-12,0.026661655,2,0
0.538146541,0.560728304,0.60576048,0.8678678678678678,0.2895791583166333,1.889080808080808e-13,0.0,0.206017446,0.206017446,0.206017446,0.229932873,0.179106726,0.7157157157157128,0.132115972,0.867884028,0.177595958,0.050974513,2.026827827827828e-13,0.3933933933933934,0.018709677,2.7144424242424242e-12,0.778602997,0.278083279,0.269635622,0.162168042,1.6735849740932643e-12,0.052922298,0.358937387,3.0127648839556004e-14,0.372236818,3.3700751572327046e-12,2.24945e-14,1.3867700000000138e-14,3.65053e-14,0.372236818,0.672799394,0.643051177,0.030303642,0,0.811384845,3.2300838085540044e-12,0.028009248,2,0
0.510261785,0.568033144,0.566465014,0.9469469469469469,0.011523046092184368,5.859171717171718e-13,0.021054763,0.202519911,0.202519911,0.202519911,0.228609246,0.181968818,0.6716716716716684,0.070139372,0.929860628,0.18101199,0.173913043,1.2872072072072072e-14,1.4463563563563564e-14,0.033225806,4.3942207941483804e-12,0.778352405,0.138422193,0.298326925,0.009935316,8.761730569948188e-14,0.062013035,0.36359371,1.3230516649848637e-12,0.816349421,0.0,0.595,0.25999999999999257,0.063,0.816349421,0.639001971,0.618325722,0.032148899,0,0.816586365,8.770627291242451e-13,0.05494399,2,0
0.586749866,0.676406454,0.648803469,0.8978978978978979,0.5390781563126252,0.0,0.016904545,0.320129788,0.320129788,0.320129788,0.335350288,0.277773593,0.9409409409409403,0.068597515,0.931402485,0.276939899,0.073463268,4.0605405405405405e-14,2.5595195195195196e-14,0.018870968,1.6179802507836992e-12,0.820120436,0.461088866,0.459061232,0.132249093,1.1209122279792745e-12,0.064542012,0.379898509,1.329494450050454e-13,0.868371923,0.0,2.9317500000000004e-14,2.0103700000000202e-14,2.26938e-14,0.868371923,0.654426582,0.654637447,0.0218182,0,0.869950554,6.813049898167075e-13,0.0561988,2,0
0.488470726,0.55936546,0.541731356,0.9569569569569569,0.20040080160320642,7.936147474747474e-12,0.03968013,0.212548987,0.212548987,0.212548987,0.226718351,0.180311817,0.6006006006005966,0.046165009,0.953834991,0.17935299,0.098950525,4.787347347347347e-14,1.0185075075075074e-13,0.022580645,7.138664576802509e-13,0.838119721,0.406312418,0.40365203,0.112458015,2.227101450777202e-12,0.027349727,0.382858402,2.580731584258325e-13,0.530198563,0.0,1.54121e-14,6.125300000000062e-15,1.2023500000000001e-14,0.530198563,0.658356788,0.631656234,0.010441479,0,0.813037683,4.3237586558045246e-13,0.083077605,2,0
0.529615366,0.544592237,0.571443867,0.6786786786786787,0.4659318637274549,3.030606060606061e-13,0.128656747,0.195735536,0.195735536,0.195735536,0.218871135,0.174135723,5.573573573573638e-16,0.084741663,0.915258337,0.173011085,0.112443778,1.918378378378378e-14,1.1131631631631631e-14,0.026774194,1.2452535005224661e-12,0.824151882,0.352940079,0.404515519,0.271529169,3.420155440414508e-12,0.043273917,0.356128313,7.57072351160444e-13,0.471192279,1.2589058700209644e-12,1.67942e-14,5.1014000000000525e-15,3.13353e-14,0.471192279,0.676277321,0.60793265,0.016554949,0,0.802307658,1.9306537678207938e-13,0.045230282,2,0
0.543801492,0.595071958,0.577975266,0.6266266266266266,0.10220440881763526,3.2629494949494953e-13,0.297094848,0.286587164,0.286587164,0.286587164,0.254703602,0.219025382,0.911911911911911,0.01823019,0.98176981,0.214169369,0.176911544,1.2317417417417416e-13,7.246926926926927e-14,0.030322581,8.707935214211076e-13,0.892224571,0.579334413,0.56684575,0.278096551,8.868440829015545e-12,0.016803328,0.409212401,3.4149243188698287e-13,0.742211774,7.874884696016772e-14,1.3961500000000001e-14,4.8939000000000506e-15,1.94544e-14,0.742211774,0.736474529,0.61331286,0.004471595,0,0.828757283,3.465198574338121e-13,0.191104688,2,0
0.551893921,0.608645879,0.599550297,0.985985985985986,0.3687374749498998,0.00404040404040404,0.150622533,0.215330159,0.215330159,0.215330159,0.250638177,0.20727574,0.7757757757757735,0.093841642,0.906158358,0.206145841,0.110944528,1.2776476476476476e-14,3.6954054054054054e-14,0.026290323,7.861585161964473e-13,0.833181339,0.435774251,0.48655477,0.080154915,7.509882901554404e-13,0.05834173,0.359786204,5.858820383451059e-13,0.578349717,7.563049266247379e-13,1.8480300000000003e-14,7.029300000000072e-15,0.0842,0.578349717,0.658421863,0.623668022,0.018593959,0,0.838449676,9.258675152749587e-13,0.040628366,2,0
