ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.50855555,0.567815089,0.562342738,1.637897897897898e-14,0.06843687374749499,3.7175454545454545e-13,0.0,0.189920357,0.189920357,0.189920357,0.226151083,0.179332681,0.9049049049049039,0.092541645,0.907458355,0.178350049,0.047976012,0.29429429429429427,0.6516516516516516,0.016774194,1.93714973876698e-12,0.784053332,0.181502202,0.354134928,0.091807931,6.908466321243524e-13,0.072757961,0.337620549,1.2279662966700303e-12,0.734157153,7.139921383647799e-13,3.4511e-14,7.919000000000078e-15,2.37555e-14,0.734157153,0.537902035,0.555322796,0.031852277,0,0.814825762,6.469381873727153e-13,0.041238232,3,0
0.444937357,0.508613171,0.495315595,4.046696696696697e-14,1.0105511022044088e-14,3.00030303030303e-13,0.0,0.174918882,0.174918882,0.174918882,0.207336674,0.163967764,0.5905905905905865,0.093750945,0.906249055,0.162966594,0.056971514,0.7877877877877878,0.9769769769769769,0.017741935,7.050740856844305e-13,0.834546585,0.491813535,0.551010785,0.304276684,2.1754481865284975e-12,0.076602711,0.332616767,5.167863773965691e-13,0.763905619,4.56343501048218e-13,3.85151e-14,2.4936700000000252e-14,5.662e-14,0.763905619,0.639167512,0.53977008,0.021600554,0,0.782202495,2.6138492871690697e-14,0.040680304,3,0
0.472870862,0.544592237,0.525509931,1.0463963963963964e-14,0.0,7.566414141414141e-13,0.049094038,0.172601239,0.172601239,0.172601239,0.219627494,0.174964224,0.6186186186186148,0.177736796,0.822263204,0.173983862,0.062968516,0.07837837837837838,1.0222942942942943e-13,0.026290323,4.332669592476489e-12,0.940533167,0.04216538,0.902637989,0.006047805,5.0323108808290154e-14,0.065752196,0.353483291,6.495406962663976e-12,0.344858944,1.4381502096436058e-12,5.86384e-14,0.2309999999999923,0.10400000000000001,0.344858944,0.640114635,0.638069391,0.011242121,0,0.803164396,3.2922780040733535e-13,0.019888923,3,0
0.535124068,0.584714348,0.581562182,4.1196196196196195e-14,0.023847695390781562,2.9902020202020203e-13,0.199514121,0.197168261,0.197168261,0.197168261,0.232674671,0.188446185,0.7727727727727705,0.064637059,0.935362941,0.187467009,0.071964018,1.0098758758758758e-13,0.8628628628628628,0.018709677,8.342797283176593e-13,0.731384302,0.073253107,0.075245289,0.03176818,3.7530849740932645e-13,0.046169702,0.37306196,5.4193340060544897e-14,0.654859432,1.452875681341719e-12,0.35800000000000004,0.402999999999994,0.051000000000000004,0.654859432,0.599095104,0.634897898,0.089593086,0,0.825340592,6.371025458248537e-13,0.059683883,3,0
0.479013309,0.529382904,0.526580652,4.233063063063063e-14,3.111593186372745e-14,1.8385656565656564e-13,0.0,0.238000927,0.238000927,0.238000927,0.211874823,0.168712812,0.0731731731731639,0.123046225,0.876953775,0.167732449,0.064467766,0.30430430430430433,0.8558558558558559,0.020322581,8.121782654127482e-13,0.796287726,0.303123237,0.500241996,0.178101338,9.402913989637307e-13,0.103905117,0.346796795,1.0029859737638748e-12,0.797341078,5.320794549266247e-13,3.34067e-14,1.0462100000000105e-14,3.18054e-14,0.797341078,0.670109541,0.589194843,0.032327845,0,0.794404369,3.210116089613068e-13,0.030314096,3,0
0.460927217,0.516735717,0.513464318,0.5725725725725725,0.0,6.536010101010102e-13,0.0,0.160001686,0.160001686,0.160001686,0.204405786,0.160879717,0.0559559559559465,0.194394897,0.805605103,0.159912525,0.04047976,0.008188188188188188,0.4394394394394394,0.020322581,8.216071159874608e-12,0.728817461,0.143674712,0.209823867,0.008371913,5.0784766839378244e-14,0.090370335,0.341545388,3.963976791120081e-13,0.437606216,4.095214779874214e-12,1.93177e-14,3.576600000000035e-15,0.20900000000000002,0.437606216,0.643478991,0.570188624,0.066128963,0,0.780254279,2.5097629327902494e-12,0.017852093,3,1
0.506361819,0.566561273,0.565394293,9.533353353353354e-14,6.372905811623246e-14,3.1215252525252524e-13,0.0,0.175466689,0.175466689,0.175466689,0.22331474,0.176922498,0.7407407407407381,0.080297488,0.919702512,0.175484503,0.067466267,0.3883883883883884,0.6886886886886887,0.02,7.733798328108673e-13,0.820647019,0.383048971,0.376621049,0.193035159,2.719621243523316e-12,0.038638015,0.359383871,1.230874873864783e-13,0.442339954,1.2541539832285114e-12,2.34995e-14,1.4554200000000142e-14,3.2648500000000003e-14,0.442339954,0.653845698,0.614443911,0.015864453,0,0.814145151,8.270366598778089e-15,0.047828065,3,0
0.514795496,0.568687309,0.560201296,1.536036036036036e-14,0.02635270541082164,3.545808080808081e-13,0.18584877,0.180902617,0.180902617,0.180902617,0.225961993,0.181818182,0.8368368368368352,0.112071832,0.887928168,0.180137245,0.074962519,0.6906906906906907,0.938938938938939,0.022419355,7.755226750261234e-13,0.771222695,0.281698661,0.355414489,0.034395186,2.1536559585492228e-13,0.087535016,0.343772736,4.84902320887992e-13,0.734349908,6.321123689727463e-13,2.0736e-14,6.822700000000069e-15,0.548,0.734349908,0.609840614,0.575997445,0.038204097,0,0.814044498,5.1678207739308066e-14,0.033584504,3,0
0.491151952,0.535542957,0.538786873,1.4966766766766767e-14,0.0,5.444989898989899e-13,0.785403381,0.169946484,0.169946484,0.169946484,0.215751158,0.171876177,0.5895895895895854,0.066541706,0.933458294,0.170748812,0.071964018,3.446586586586587e-14,0.5455455455455456,0.019193548,1.8276715778474397e-12,0.760692749,0.239283412,0.251125821,0.026310281,2.138700518134715e-13,0.06731758,0.366140657,1.6106448032290616e-13,0.932865617,1.6680293501048218e-14,1.30791e-14,3.0089000000000304e-15,0.386,0.932865617,0.647441575,0.6214101,0.041340592,0,0.797269501,6.905478615071353e-14,0.057954228,3,0
0.5543314,0.583896642,0.60072809,2.065025025025025e-14,0.3046092184368737,1.373878787878788e-13,0.223909303,0.299692385,0.299692385,0.299692385,0.257918124,0.214656926,0.64364364364364,0.035583638,0.964416362,0.213897896,0.059970015,8.386936936936937e-14,0.3933933933933934,0.016290323,6.965050679205852e-12,0.779146979,0.214479258,0.210240863,0.173157386,2.761735336787565e-12,0.034075005,0.423901781,6.879132189707366e-14,0.842258813,0.0,1.3620300000000001e-14,4.523200000000045e-15,3.12881e-14,0.842258813,0.675505233,0.669174906,0.024914511,0,0.827135429,4.545055376782124e-11,0.106271292,3,0
0.480670794,0.54317488,0.5262059,1.4214414414414414e-14,0.0782565130260521,2.091121212121212e-13,0.498228566,0.188276937,0.188276937,0.188276937,0.218398412,0.177299089,0.6466466466466431,0.151192672,0.848807328,0.176314003,0.061469265,1.4363963963963964e-14,3.877147147147147e-14,0.022419355,8.593593521421108e-13,0.775851066,0.246666113,0.277331185,0.061641339,5.772494300518135e-13,0.05837039,0.341203182,3.4776004036326943e-13,0.359361156,3.5702294549266246e-12,1.77786e-14,6.310500000000062e-15,1.08486e-14,0.359361156,0.636145437,0.567282754,0.032513552,0,0.801168926,2.1643054989816922e-13,0.024033903,3,0
0.367376785,0.409888792,0.410300337,9.628268268268268e-14,4.419859719438878e-14,5.040909090909091e-13,0.0,0.151700308,0.151700308,0.151700308,0.19457313,0.153724486,0.4024024024023964,0.056111497,0.943888503,0.153050298,0.064467766,7.403843843843844e-14,0.923923923923924,0.018064516,3.311498432601881e-13,0.783995778,0.28444836,0.277860274,0.040311771,4.453811398963731e-13,0.049401983,0.337555223,5.352653884964682e-14,0.802568188,0.0,1.3844800000000001e-14,4.803600000000048e-15,0.5640000000000001,0.802568188,0.631522671,0.558655167,0.027460572,0,0.709638926,8.570264765784201e-15,0.068718879,3,0
0.49490567,0.515209333,0.537662616,1.8103603603603603e-14,0.7114228456913827,2.9093838383838384e-13,0.0,0.175171716,0.175171716,0.175171716,0.210362106,0.165700083,0.04874874874873922,0.06100916,0.93899084,0.164783953,0.062968516,1.558808808808809e-14,0.6436436436436437,0.018225806,2.5551991640543364e-12,0.828725239,0.312221255,0.349770573,0.111106359,2.8067854922279792e-12,0.021337123,0.3658725,1.1584979818365288e-12,0.314900267,1.3042251572327043e-12,1.97602e-14,8.13660000000008e-15,1.71852e-14,0.314900267,0.594484933,0.616415827,0.009391805,0,0.784333806,9.53098778004083e-14,0.063236807,3,0
0.506556818,0.545573485,0.565501365,1.389029029029029e-14,1.0088476953907816e-14,3.101323232323232e-13,0.0,0.173865408,0.173865408,0.173865408,0.217736598,0.172026813,1.1647647647647786e-15,0.078332376,0.921667624,0.170839303,0.100449775,1.357977977977978e-14,0.9309309309309309,0.024516129,1.9010351097178682e-12,0.816822189,0.347059743,0.403522813,0.248809052,2.6540072538860105e-12,0.051186268,0.348107334,6.859431886982845e-13,0.604045484,8.653340670859539e-13,1.96035e-14,7.309500000000074e-15,3.31993e-14,0.604045484,0.731597691,0.583946115,0.019651923,0,0.802167882,1.4323808553971636e-13,0.049080586,3,0
0.533369083,0.578608809,0.595374485,1.2802202202202202e-14,0.0,3.131626262626263e-13,0.0,0.200834352,0.200834352,0.200834352,0.240238253,0.188898094,0.9669669669669666,0.16101823,0.83898177,0.187180454,0.068965517,2.803933933933934e-14,0.5675675675675675,0.024032258,3.0079808777429466e-12,0.800946223,0.314633661,0.330881812,0.184340441,2.154240725388601e-12,0.046679712,0.351250848,3.1162583249243187e-13,0.266794485,3.944286897274633e-12,2.26627e-14,1.2130700000000121e-14,3.42136e-14,0.266794485,0.693702694,0.619712706,0.021826743,0,0.817692305,1.3167871690427835e-13,0.022342439,3,0
0.458879735,0.431312691,0.524546282,1.5545545545545545e-14,0.03797595190380761,2.2325454545454546e-13,0.0,0.169862206,0.169862206,0.169862206,0.213292994,0.131279657,0.46846846846846313,0.147050821,0.852949179,0.130389865,0.028485757,0.7597597597597597,0.923923923923924,0.014516129,1.8570579937304074e-12,0.745269931,0.109688875,0.154772453,0.072280752,7.177210362694301e-13,0.055022012,0.341135381,4.466718466195762e-13,0.347631052,4.416052620545074e-12,1.9379700000000002e-14,4.183600000000042e-15,2.42113e-14,0.347631052,0.614264691,0.566886675,0.054087582,0,0.727962107,5.2114338085540245e-12,0.024808446,3,0
0.560766343,0.58356956,0.597301783,1.9920920920920923e-14,0.2905811623246493,0.0,0.223605628,0.288357001,0.288357001,0.288357001,0.257256311,0.213527152,0.6116116116116077,0.041932461,0.958067539,0.212615941,0.061469265,5.286546546546546e-14,0.4394394394394394,0.016774194,6.611379101358412e-12,0.780370053,0.232324104,0.230607449,0.17439444,2.4370918134715025e-12,0.038957499,0.397122025,1.0165469223007064e-13,0.828897548,0.0,1.44289e-14,5.152700000000052e-15,3.03503e-14,0.828897548,0.632621444,0.646827827,0.026011412,0,0.827570398,4.323399419551979e-11,0.091059435,3,0
0.570711256,0.618403838,0.627549655,2.5523323323323322e-14,0.6442885771543087,2.6164242424242425e-13,0.068832878,0.219459778,0.219459778,0.219459778,0.265387161,0.212548015,0.8718718718718705,0.116304381,0.883695619,0.21053465,0.068965517,0.001911911911911912,0.6816816816816816,0.021129032,1.4200330198537094e-12,0.766351329,0.189271131,0.181326671,0.035516587,4.890845595854922e-13,0.039541698,0.364149384,0.0,0.313002825,4.746220649895178e-12,1.1320200000000001e-14,2.4627000000000264e-15,0.628,0.313002825,0.643150188,0.653732209,0.033387683,0,0.840190807,1.4710061099796486e-13,0.032255548,3,0
0.491493199,0.451101177,0.517640131,1.286006006006006e-14,0.22144288577154309,3.101323232323232e-13,0.0,0.188614049,0.188614049,0.188614049,0.15429706,0.120810424,0.057457457457448013,0.183360039,0.816639961,0.119757183,0.04047976,2.606936936936937e-14,0.24224224224224225,0.018870968,1.676287722048067e-11,0.719425672,0.094417635,0.112824841,0.046216167,3.557522279792746e-13,0.071115255,0.348651059,1.5589505549949545e-13,0.362417079,1.0967977568134172e-11,1.0252800000000001e-14,0.0904999999999909,1.17693e-14,0.362417079,0.64050495,0.611816906,0.094412574,0,0.743207398,1.226357179226082e-11,0.019161211,3,0
0.543801492,0.584768862,0.597569463,7.170850850850851e-14,3.001012024048096e-14,3.4043838383838383e-13,0.0,0.177362943,0.177362943,0.177362943,0.232769216,0.183023273,0.7017017017016987,0.123288085,0.876711915,0.182030013,0.083958021,9.347087087087087e-14,0.08708708708708708,0.025322581,9.081423197492163e-13,0.778462255,0.300063975,0.290687264,0.162788612,1.4946480829015543e-12,0.05954409,0.360765651,2.6750353178607467e-14,0.450647959,1.887674423480084e-12,1.3751900000000002e-14,4.835600000000049e-15,2.1653500000000002e-14,0.450647959,0.658429495,0.645309928,0.03166655,0,0.824756367,2.1429938900203884e-14,0.030251055,3,0
0.522546678,0.562527257,0.578617699,1.926116116116116e-14,0.4308617234468938,5.717747474747476e-13,0.0,0.175129577,0.175129577,0.175129577,0.221707478,0.173457859,0.5715715715715672,0.064546362,0.935453638,0.172430435,0.064467766,1.8652092092092092e-13,0.4774774774774775,0.018548387,1.3083226750261234e-12,0.786843926,0.220943701,0.214631416,0.062638615,1.2657513989637304e-12,0.026794258,0.365041483,5.418002018163472e-14,0.376552709,1.790090146750524e-12,1.22505e-14,3.2440000000000314e-15,1.0090000000000001e-14,0.376552709,0.544999808,0.617418445,0.019206452,0,0.812580341,3.007912423625285e-14,0.059769298,3,0
0.456734754,0.501471871,0.501151025,2.697027027027027e-14,1.3099699398797594e-14,5.374272727272727e-13,0.0,0.177700055,0.177700055,0.177700055,0.201096719,0.159674625,0.634634634634631,0.11192067,0.88807933,0.158690898,0.04197901,0.3133133133133133,0.46146146146146144,0.015806452,2.2904693834900732e-12,0.792535478,0.183536992,0.313649682,0.069745381,7.493098445595855e-13,0.050817615,0.341557359,1.3404609485368315e-12,0.421745059,2.202238679245283e-12,3.07016e-14,8.259000000000083e-15,1.81758e-14,0.421745059,0.632435781,0.567880613,0.025062115,0,0.774962322,7.108951120163005e-13,0.033637584,3,0
0.559108858,0.603030964,0.595856309,7.134964964964965e-14,4.722685370741483e-14,4.343868686868687e-13,0.232918312,0.180860478,0.180860478,0.180860478,0.233525574,0.190178504,0.6576576576576542,0.042597575,0.957402425,0.188590604,0.094452774,0.6346346346346347,0.8408408408408409,0.021774194,6.915810867293626e-13,0.822622286,0.410456309,0.401301199,0.139670215,1.7304853886010362e-12,0.044001743,0.387920207,9.055782038345106e-14,0.92368398,0.0,1.6735900000000003e-14,7.754500000000078e-15,1.61936e-14,0.92368398,0.620153953,0.634396853,0.016970312,0,0.837144272,7.79429735234224e-15,0.089723557,3,0
0.465997173,0.53281727,0.518068419,0.5235235235235235,0.0,5.131828282828284e-13,0.0,0.187139185,0.187139185,0.187139185,0.213198449,0.169993221,0.5785785785785743,0.096139311,0.903860689,0.169029485,0.071964018,0.0992992992992993,1.0222922922922924e-14,0.021612903,3.245094252873563e-12,0.792612747,0.196488614,0.274805963,0.185079867,2.5965338860103627e-12,0.038803839,0.361762735,1.0994690211907166e-12,0.371744511,0.0,1.43242e-14,5.150000000000062e-16,2.6980500000000004e-14,0.371744511,0.676133783,0.631292456,0.021798328,0,0.795785257,1.926190427698594e-13,0.039603927,3,0
0.51538049,0.482010467,0.55077895,1.667987987987988e-14,1.5073146292585172e-14,0.9494949494949495,0.0,0.185327209,0.185327209,0.185327209,0.206769405,0.157641033,0.4104104104104045,0.029476676,0.970523324,0.156519116,0.055472264,1.5989689689689688e-14,0.6056056056056056,0.015967742,4.507464785788923e-12,0.807467406,0.229426992,0.257421739,0.196260475,6.255320103626943e-12,0.01681268,0.437368775,1.08566770938446e-12,0.49058723,4.991687631027254e-13,1.50476e-14,3.8982000000000396e-15,3.1883900000000004e-14,0.49058723,0.639591267,0.667559193,0.010064351,0,0.761567261,1.9291341344195715e-11,0.126188393,3,0
0.519182957,0.590928914,0.573424702,2.534974974974975e-14,0.7044088176352705,7.334070707070708e-13,0.010527381,0.204753276,0.204753276,0.204753276,0.235605559,0.187241094,0.8298298298298281,0.078150981,0.921849019,0.186049318,0.049475262,6.896986986986986e-14,3.127467467467468e-14,0.016451613,4.43548275862069e-13,0.769589346,0.11795573,0.117571395,0.065588421,2.149830051813472e-12,0.01633526,0.346838549,1.3551574167507567e-13,0.185907828,5.646903354297693e-12,0.1,6.339000000000058e-16,1.57145e-14,0.185907828,0.625318813,0.5806125,0.021092417,0,0.824097974,4.377947657841185e-12,0.049192535,3,0
0.553063911,0.630178805,0.611917126,3.886956956956957e-14,0.0,4.101424242424243e-13,0.024496407,0.188276937,0.188276937,0.188276937,0.244398223,0.195074188,0.7957957957957937,0.07449285,0.92550715,0.194087927,0.010494753,0.001911911911911912,0.22722722722722724,0.010322581,9.014625078369906e-12,0.750156017,0.068729237,0.065844399,0.067163036,1.6293563730569951e-12,0.022238536,0.344976438,0.0,0.269642247,8.522933752620546e-12,3.22763e-14,2.4400900000000244e-14,8.077250000000001e-14,0.269642247,0.660342064,0.575280195,0.049120391,0,0.847505871,4.5278564154786617e-13,0.051679937,3,0
0.428898747,0.479448321,0.476685047,7.332902902902903e-14,3.7087374749499e-14,2.666929292929293e-13,0.0,0.168640175,0.168640175,0.168640175,0.203649428,0.159373352,0.06856856856855924,0.043716177,0.956283823,0.159625971,0.031484258,0.6536536536536537,0.9009009009009009,0.012903226,7.893991640543365e-13,0.827846846,0.326829376,0.349280974,0.161465171,3.928686632124353e-12,0.022171537,0.284567016,7.96752068617558e-13,0.451132431,8.140321802935011e-13,4.81309e-14,3.5723000000000354e-14,5.83592e-14,0.451132431,0.52307538,0.479679008,0.009776488,0,0.765792492,2.1526985743381078e-14,0.087531824,3,0
0.488811973,0.543501962,0.536217142,1.095015015015015e-14,0.2905811623246493,4.717646464646465e-13,0.252353477,0.185959294,0.185959294,0.185959294,0.217642054,0.17300595,0.5585585585585541,0.108232306,0.891767694,0.171751753,0.085457271,2.1632032032032033e-14,2.0294394394394394e-14,0.024032258,1.3090474399164055e-12,0.765873218,0.238100029,0.263198695,0.015395133,1.2914507772020724e-13,0.065216898,0.349571577,2.6651261352169527e-13,0.563129355,1.732670649895178e-12,1.10633e-14,4.840000000000055e-16,0.186,0.563129355,0.640502923,0.596149744,0.038247439,0,0.800304955,7.750691446028592e-13,0.034883592,3,0
0.490030712,0.516572176,0.531184753,0.7267267267267268,0.22845691382765532,4.2630505050505056e-13,0.0,0.166027559,0.166027559,0.166027559,0.203271249,0.161030353,0.6486486486486451,0.190615836,0.809384164,0.160048262,0.062968516,2.0656556556556558e-14,0.4094094094094094,0.026612903,7.0310663531870435e-12,0.729740866,0.190692097,0.229907734,0.031556637,1.8119056994818652e-13,0.095501974,0.339475366,2.454571140262361e-13,0.472569347,4.764362997903564e-12,1.4437200000000002e-14,2.398000000000025e-15,0.551,0.472569347,0.648528496,0.557389594,0.063932637,0,0.782073863,5.300153767820827e-13,0.018284355,3,0
0.454004777,0.472961186,0.493441833,2.283793793793794e-14,1.0479759519038076e-14,2.4952020202020204e-13,0.0,0.163077831,0.163077831,0.163077831,0.193249504,0.152971304,0.6116116116116077,0.155394987,0.844605013,0.152658171,0.028485757,1.203053053053053e-14,0.1891891891891892,0.015322581,6.055726541274817e-12,0.728226023,0.081165555,0.119497816,0.056281463,4.863307772020726e-13,0.063298335,0.342316934,3.2652512613521697e-13,0.38009431,8.584353773584905e-12,1.63597e-14,1.5665000000000163e-15,2.06229e-14,0.38009431,0.657987045,0.572952873,0.079621594,0,0.759678078,1.3169738289205838e-12,0.023284179,3,0
0.598937259,0.64833188,0.636650784,0.7057057057057057,0.003406813627254509,6.889575757575758e-13,0.20305699,0.186422822,0.186422822,0.186422822,0.253096341,0.215410108,1.6586586586586914e-16,0.109562536,0.890437464,0.207307141,0.086956522,1.2336536536536536e-14,0.7647647647647647,0.02483871,2.547903761755486e-12,0.779813431,0.31521921,0.366073562,0.195291127,1.3180298445595856e-12,0.081177041,0.356450678,3.915692230070636e-13,0.695380608,1.0145952830188678e-12,1.98272e-14,7.531100000000077e-15,2.89774e-14,0.695380608,0.650356991,0.621178953,0.034401714,0,0.851897441,4.0402342158859886e-14,0.034417181,3,0
0.599083508,0.590056694,0.620750576,1.8080480480480482e-14,0.0,7.142131313131313e-13,0.33495293,0.151278918,0.151278918,0.151278918,0.224165642,0.181290954,0.5025025025024975,0.09940442,0.90059558,0.180325767,0.11844078,3.092934934934935e-13,0.7497497497497497,0.032096774,2.7124990595611285e-12,0.696284036,0.13151388,0.127829153,0.056712616,3.0597948186528503e-13,0.101666007,0.390836007,0.8960645812310797,0.961240619,0.0,0.0282,0.3509999999999935,0.47300000000000003,0.961240619,0.614424528,0.728337088,0.119797346,0,0.830434153,2.0251221995926887e-14,0.038221252,3,0
